TF,GENE,abs
Nr3c1,Gpr65,0.0
Nr3c1,Gprin3,0.0
Nr3c1,Gpx1,0.0
Nr3c1,Grap,0.0
Nr3c1,Grap2,0.0
Nr3c1,Gripap1,0.0
Nr3c1,Grpel1,0.0
Nr3c1,Gsk3b,3.253888126432729
Nr3c1,Gtf2e2,1.678302276102657
Nr3c1,Gtf2f1,0.0
Nr3c1,Gtf2h5,0.0
Nr3c1,Gtf3c6,2.7384140667601744
Nr3c1,Gtpbp4,0.0
Nr3c1,Gusb,0.0
Nr3c1,Gzma,0.0
Nr3c1,Gzmb,0.8650808601589182
Nr3c1,Gzmk,0.0
Nr3c1,H13,0.0
Nr3c1,H2-M3,0.0
Nr3c1,H2afv,0.0
Nr3c1,H2afy,0.0
Nr3c1,Hcfc1,0.0
Nr3c1,Hcst,0.0
Nr3c1,Hdgf,1.678302276102657
Nr3c1,Hdlbp,0.0
Nr3c1,Hectd1,0.0
Nr3c1,Helz,0.0
Nr3c1,Herc2,3.253888126432729
Nr3c1,Herc4,0.8650808601589182
Nr3c1,Herpud1,0.0
Nr3c1,Hes6,0.0
Nr3c1,Hif1a,0.0
Nr3c1,Hif1an,0.0
Nr3c1,Hint1,0.0
Nr3c1,Hip1,0.0
Nr3c1,Hist1h1e,0.0
Nr3c1,Hltf,0.0
Nr3c1,Hmox2,0.0
Nr3c1,Hnrnpa2b1,0.0
Nr3c1,Hnrnpab,0.0
Nr3c1,Hnrnpc,0.0
Nr3c1,Hnrnph3,0.0
Nr3c1,Hnrnpm,0.0
Nr3c1,Hnrnpr,2.3268746990609928
Nr3c1,Hnrnpu,1.4451502206152935
Nr3c1,Hnrnpul2,0.0
Nr3c1,Hook1,0.0
Nr3c1,Hp1bp3,0.7876428056769305
Nr3c1,Hsbp1,3.253888126432729
Nr3c1,Hscb,0.0
Nr3c1,Hsd11b1,0.0
Nr3c1,Hsd17b11,0.0
Nr3c1,Hsp90ab1,1.678302276102657
Nr3c1,Hsp90b1,0.0
Nr3c1,Hspa4,0.8615097168938667
Nr3c1,Hspa5,0.0
Nr3c1,Hspa9,0.0
Nr3c1,Hsph1,0.0
Nr3c1,Htatsf1,0.0
Nr3c1,Hvcn1,0.0
Nr3c1,Hyi,0.0
Nr3c1,Icam1,1.9404525191460775
Nr3c1,Icos,0.0
Nr3c1,Id2,3.253888126432729
Nr3c1,Idh3a,0.0
Nr3c1,Idh3b,0.0
Nr3c1,Idh3g,0.0
Nr3c1,Ier2,0.0
Nr3c1,Ier3ip1,0.0
Nr3c1,Ifi35,0.0
Nr3c1,Ifi47,0.0
Nr3c1,Ifit1,0.0
Nr3c1,Ifit2,0.0
Nr3c1,Ifit3,0.0
Nr3c1,Ifnar2,0.0
Nr3c1,Ifngr1,0.0
Nr3c1,Ift20,0.0
Nr3c1,Igbp1,1.4639869017011344
Nr3c1,Igtp,0.0
Nr3c1,Ik,0.0
Nr3c1,Ikbkb,0.0
Nr3c1,Ikzf1,0.0
Nr3c1,Ikzf3,0.0
Nr3c1,Il10ra,0.0
Nr3c1,Il10rb,0.0
Nr3c1,Il16,0.0
Nr3c1,Il18rap,3.253888126432729
Nr3c1,Il2rb,3.253888126432729
Nr3c1,Il2rg,0.0
Nr3c1,Ildr1,2.3268746990609928
Nr3c1,Ilf2,0.0
Nr3c1,Immt,0.0
Nr3c1,Imp4,0.0
Nr3c1,Impa1,0.0
Nr3c1,Ing1,0.8650808601589182
Nr3c1,Inpp1,0.0
Nr3c1,Inpp4b,0.0
Nr3c1,Insl6,0.0
Nr3c1,Ipcef1,0.0
Nr3c1,Iqgap2,0.0
Nr3c1,Irf1,0.0
Nr3c1,Irf2,1.225598466501474
Nr3c1,Irf7,0.0
Nr3c1,Irf9,0.0
Nr3c1,Irgm1,0.0
Nr3c1,Isg20,0.0
Nr3c1,Itch,0.0
Nr3c1,Itga4,0.0
Nr3c1,Itgb1,0.0
Nr3c1,Itgb1bp1,0.0
Nr3c1,Itgb7,0.0
Nr3c1,Itk,0.0
Nr3c1,Itm2b,0.14575334191382927
Nr3c1,Itm2c,0.0
Nr3c1,Itpkb,0.0
Nr3c1,Itpr2,1.0327441310275474
Nr3c1,Itsn2,2.3268746990609928
Nr3c1,Iws1,0.0
Nr3c1,Jak1,0.0
Nr3c1,Jakmip1,0.0
Nr3c1,Jkamp,0.0
Nr3c1,Jtb,0.0
Nr3c1,Katna1,0.0
Nr3c1,Kcnh2,3.253888126432729
Nr3c1,Kdm3b,0.0
Nr3c1,Kdm4c,0.0
Nr3c1,Kdm5a,0.0
Nr3c1,Kdm5c,0.0
Nr3c1,Khdrbs1,0.0
Nr3c1,Kif13b,0.5644273529574096
Nr3c1,Kif5b,0.0
Nr3c1,Kif5c,0.0
Nr3c1,Klf2,0.0
Nr3c1,Klf3,0.0
Nr3c1,Klf6,1.4571233279096414
Nr3c1,Klhl28,0.0
Nr3c1,Klhl6,0.0
Nr3c1,Klhl9,0.0
Nr3c1,Klk8,0.0
Nr3c1,Klrd1,0.0
Nr3c1,Klrk1,0.0
Nr3c1,Krcc1,0.0
Nr3c1,Krtcap2,0.0
Nr3c1,L3mbtl3,3.253888126432729
Nr3c1,Lancl1,0.0
Nr3c1,Laptm5,0.0
Nr3c1,Larp7,0.0
Nr3c1,Lars,0.0
Nr3c1,Las1l,0.0
Nr3c1,Lat,1.9404525191460775
Nr3c1,Lax1,0.0
Nr3c1,Lbr,0.0
Nr3c1,Lck,0.0
Nr3c1,Lcor,0.0
Nr3c1,Lcp1,0.0
Nr3c1,Lcp2,0.0
Nr3c1,Ldha,0.0
Nr3c1,Lef1,0.0
Nr3c1,Leprot,0.0
Nr3c1,Leprotl1,0.0
Nr3c1,Lgals1,0.0
Nr3c1,Lgals3,0.0
Nr3c1,Lgals3bp,0.0
Nr3c1,Lgals9,0.0
Nr3c1,Lias,0.0
Nr3c1,Limd2,1.9404525191460775
Nr3c1,Lims1,0.0
Nr3c1,Lin7c,0.0
Nr3c1,Litaf,0.0
Nr3c1,Lman2,0.0
Nr3c1,Lnpep,0.8176452148143637
Nr3c1,Lonp2,0.0
Nr3c1,Lpar6,0.0
Nr3c1,Lpcat1,0.0
Nr3c1,Lpxn,0.0
Nr3c1,Lrba,0.9010529847776264
Nr3c1,Lrch3,0.0
Nr3c1,Lrmp,0.4546484479597474
Nr3c1,Lrp10,0.0
Nr3c1,Lrrfip1,0.4546484479597474
Nr3c1,Lrrk1,0.0
Nr3c1,Lsm14a,0.0
Nr3c1,Lsm4,0.0
Nr3c1,Lsp1,0.4476813879002532
Nr3c1,Lta4h,0.0
Nr3c1,Ltv1,0.0
Nr3c1,Luc7l,0.0
Nr3c1,Luc7l3,0.3761034379777488
Nr3c1,Ly75,0.0
Nr3c1,Lyar,0.0
Nr3c1,M6pr,2.3268746990609928
Nr3c1,Macf1,0.0
Nr3c1,Madd,0.0
Nr3c1,Maf1,0.495302298530784
Nr3c1,Mak16,0.0
Nr3c1,Malt1,0.0
Nr3c1,Man1a,0.0
Nr3c1,Man1a2,0.0
Nr3c1,Man2b1,0.0
Nr3c1,Manf,0.0
Nr3c1,Map2k2,0.0
Nr3c1,Map3k2,0.0
Nr3c1,Mapk1,0.0
Nr3c1,Mapkap1,2.3268746990609928
Nr3c1,Mapre1,0.0
Nr3c1,Mapre2,3.253888126432729
Nr3c1,Mark3,0.0
Nr3c1,Mat2b,0.0
Nr3c1,Matr3,0.0
Nr3c1,Mbnl1,0.0
Nr3c1,Mbp,0.0
Nr3c1,Mcm3ap,1.0420338798060578
Nr3c1,Mctp2,0.0
Nr3c1,Mcts1,0.0
Nr3c1,Mdfic,0.0
Nr3c1,Mdh1,0.0
Nr3c1,Mdh2,0.0
Nr3c1,Mdm4,0.0
Nr3c1,Me2,0.0
Nr3c1,Mea1,0.0
Nr3c1,Med10,0.0
Nr3c1,Med11,0.0
Nr3c1,Med19,0.5644273529574096
Nr3c1,Med28,0.32488945624612364
Nr3c1,Med30,0.0
Nr3c1,Med4,0.0
Nr3c1,Med8,0.0
Nr3c1,Mef2a,1.950771261083244
Nr3c1,Metap2,0.0
Nr3c1,Mettl5,0.0
Nr3c1,Mff,0.0
Nr3c1,Mfng,0.0
Nr3c1,Mgat2,0.0
Nr3c1,Mgea5,0.0
Nr3c1,Mia3,0.0
Nr3c1,Mical1,0.0
Nr3c1,Mier1,0.0
Nr3c1,Mier2,0.0
Nr3c1,Mitd1,0.0
Nr3c1,Mkrn1,0.0
Nr3c1,Mkrn2,0.0
Nr3c1,Mlec,0.0
Nr3c1,Mllt10,0.0
Nr3c1,Mlx,0.0
Nr3c1,Mnat1,0.0
Nr3c1,Mndal,2.4120577853334533
Nr3c1,Morc3,0.0
Nr3c1,Mphosph10,0.0
Nr3c1,Mphosph8,0.0
Nr3c1,Mrpl13,0.0
Nr3c1,Mrpl18,0.0
Nr3c1,Mrpl21,0.0
Nr3c1,Mrpl24,0.0
Nr3c1,Mrpl28,0.0
Nr3c1,Mrpl3,0.0
Nr3c1,Mrpl30,0.0
Nr3c1,Mrpl52,0.0
Nr3c1,Mrps14,0.0
Nr3c1,Mrps17,0.0
Nr3c1,Mrps23,0.0
Nr3c1,Mrps24,0.0
Nr3c1,Mrps26,0.0
Nr3c1,Mrps34,0.0
Nr3c1,Mrps35,0.0
Nr3c1,Ms4a4b,3.253888126432729
Nr3c1,Ms4a6b,0.0
Nr3c1,Msh2,0.0
Nr3c1,Msn,0.0
Nr3c1,Mtdh,1.9404525191460775
Nr3c1,Mtf2,0.0
Nr3c1,Mtif3,0.0
Nr3c1,Mtpn,0.0
Nr3c1,Myh11,0.7979615476140969
Nr3c1,Myh9,0.0
Nr3c1,Myl12b,0.0
Nr3c1,Myo1f,0.0
Nr3c1,Myo9b,0.0
Nr3c1,N4bp2l1,0.0
Nr3c1,N4bp2l2,0.0
Nr3c1,Naa15,2.3268746990609928
Nr3c1,Naa35,0.0
Nr3c1,Naa50,0.0
Nr3c1,Nae1,0.0
Nr3c1,Nans,0.0
Nr3c1,Nap1l4,0.0
Nr3c1,Napa,0.0
Nr3c1,Nars,0.0
Nr3c1,Ncald,0.0
Nr3c1,Ncapd3,0.0
Nr3c1,Nck1,0.0
Nr3c1,Ncl,3.253888126432729
Nr3c1,Ndfip2,0.0
Nr3c1,Ndufa10,0.0
Nr3c1,Ndufa13,0.0
Nr3c1,Ndufa4,0.0
Nr3c1,Ndufa5,0.0
Nr3c1,Ndufa6,0.0
Nr3c1,Ndufa8,0.0
Nr3c1,Ndufa9,0.0
Nr3c1,Ndufb10,0.0
Nr3c1,Ndufb11,0.0
Nr3c1,Ndufb5,2.3268746990609928
Nr3c1,Ndufb7,0.0
Nr3c1,Ndufb8,0.0
Nr3c1,Ndufs2,0.0
Nr3c1,Ndufs4,0.0
Nr3c1,Ndufs7,0.0
Nr3c1,Ndufv1,0.0
Nr3c1,Ndufv2,0.0
Nr3c1,Neat1,0.0
Nr3c1,Necap2,1.950771261083244
Nr3c1,Nedd4,0.0
Nr3c1,Nedd8,0.0
Nr3c1,Nedd9,0.0
Nr3c1,Nemf,0.0
Nr3c1,Nfatc3,0.0
Nr3c1,Nfkbia,0.0
Nr3c1,Nfrkb,0.0
Nr3c1,Nfx1,0.0
Nr3c1,Nfyb,0.0
Nr3c1,Ngdn,0.0
Nr3c1,Ngly1,0.0
Nr3c1,Ngrn,0.0
Nr3c1,Nin,0.0
Nr3c1,Nipbl,1.4639869017011344
Nr3c1,Nipsnap3b,0.0
Nr3c1,Nisch,0.0
Nr3c1,Nktr,0.0
Nr3c1,Nln,0.0
Nr3c1,Nmi,0.0
Nr3c1,Nol7,0.0
Nr3c1,Nol8,0.0
Nr3c1,Nom1,0.0
Nr3c1,Nop58,1.9404525191460775
Nr3c1,Npc2,0.0
Nr3c1,Nr3c1,0.3969304271899805
Nr3c1,Nr4a2,0.0
Nr3c1,Nrd1,0.0
Nr3c1,Nrf1,2.7384140667601744
Nr3c1,Nsd1,3.253888126432729
Nr3c1,Nsmce2,0.0
Nr3c1,Nsun2,0.0
Nr3c1,Ntan1,0.0
Nr3c1,Nubp1,0.0
Nr3c1,Nucb1,0.0
Nr3c1,Nucks1,0.0
Nr3c1,Nudcd2,0.0
Nr3c1,Nudt16,0.0
Nr3c1,Nudt16l1,0.0
Nr3c1,Nufip2,0.9270134273717363
Nr3c1,Numa1,0.0
Nr3c1,Nup153,0.0
Nr3c1,Nup214,1.5072934144377304
Nr3c1,Nvl,0.0
Nr3c1,Nxf1,0.0
Nr3c1,Ociad1,3.253888126432729
Nr3c1,Ogfr,0.0
Nr3c1,Ogt,0.0
Nr3c1,Opa1,0.0
Nr3c1,Orc2,0.0
Nr3c1,Ormdl2,0.0
Nr3c1,Os9,0.0
Nr3c1,Osbpl8,0.0
Nr3c1,Ostc,0.0
Nr3c1,Ostf1,0.0
Nr3c1,Ostm1,0.0
Nr3c1,Oxct1,0.0
Nr3c1,Oxr1,1.678302276102657
Nr3c1,P4hb,0.0
Nr3c1,Paf1,0.0
Nr3c1,Pafah1b1,0.0
Nr3c1,Pafah1b2,0.0
Nr3c1,Paip2,0.0
Nr3c1,Pak1ip1,0.0
Nr3c1,Pak2,0.0
Nr3c1,Papola,3.253888126432729
Nr3c1,Parg,0.0
Nr3c1,Park7,0.0
Nr3c1,Parp1,0.0
Nr3c1,Parp14,0.0
Nr3c1,Parp2,1.5072934144377304
Nr3c1,Parp9,0.0
Nr3c1,Pbrm1,0.0
Nr3c1,Pcmt1,0.0
Nr3c1,Pcmtd1,0.0
Nr3c1,Pcmtd2,0.6964765203960968
Nr3c1,Pcnt,1.950771261083244
Nr3c1,Pdap1,0.0
Nr3c1,Pdcd1,0.0
Nr3c1,Pdcd4,0.0
Nr3c1,Pdcd6,0.0
Nr3c1,Pde4b,0.0
Nr3c1,Pdhb,0.0
Nr3c1,Pdia3,0.0
Nr3c1,Pdia6,0.0
Nr3c1,Pdpk1,0.0
Nr3c1,Pdrg1,0.0
Nr3c1,Peli1,0.0
Nr3c1,Pepd,0.0
Nr3c1,Pfdn2,0.0
Nr3c1,Pfkp,0.0
Nr3c1,Pgrmc1,0.0
Nr3c1,Phb2,0.0
Nr3c1,Phf14,0.0
Nr3c1,Phf20,0.0
Nr3c1,Phf20l1,0.0
Nr3c1,Phf3,0.0
Nr3c1,Phf6,0.0
Nr3c1,Phip,0.0
Nr3c1,Pias1,0.0
Nr3c1,Pibf1,0.0
Nr3c1,Pigk,0.0
Nr3c1,Pigx,0.0
Nr3c1,Pik3c3,0.0
Nr3c1,Pik3r1,3.253888126432729
Nr3c1,Pink1,0.0
Nr3c1,Pip4k2a,0.0
Nr3c1,Pitpna,0.0
Nr3c1,Pja1,0.0
Nr3c1,Pja2,0.0
Nr3c1,Pkn2,1.7967647985230877
Nr3c1,Pkp3,0.0
Nr3c1,Pla2g16,0.0
Nr3c1,Plac8,0.0
Nr3c1,Plcxd2,0.0
Nr3c1,Pld3,0.0
Nr3c1,Plec,0.5075953061222196
Nr3c1,Plekha2,0.0
Nr3c1,Plekhf1,0.0
Nr3c1,Plrg1,0.0
Nr3c1,Pmm2,0.0
Nr3c1,Pnn,0.4546484479597474
Nr3c1,Pnrc1,0.0
Nr3c1,Pnrc2,2.3268746990609928
Nr3c1,Poldip3,0.0
Nr3c1,Pole3,0.0
Nr3c1,Polr1c,0.0
Nr3c1,Polr1d,0.0
Nr3c1,Polr2b,1.7084728393750166
Nr3c1,Pomp,0.0
Nr3c1,Pop4,0.0
Nr3c1,Ppcdc,1.950771261083244
Nr3c1,Ppib,0.0
Nr3c1,Ppig,3.253888126432729
Nr3c1,Ppil2,0.0
Nr3c1,Ppil4,0.11749693004226365
Nr3c1,Ppm1j,0.0
Nr3c1,Ppp1ca,0.0
Nr3c1,Ppp1r10,2.3268746990609928
Nr3c1,Ppp1r12a,1.4571233279096414
Nr3c1,Ppp1r15b,0.0
Nr3c1,Ppp1r7,0.0
Nr3c1,Ppp2r2a,0.0
Nr3c1,Ppp4c,0.0
Nr3c1,Ppp6r3,1.950771261083244
Nr3c1,Ppt1,0.0
Nr3c1,Prdm2,0.0
Nr3c1,Prdx3,0.0
Nr3c1,Prdx6,0.909378244545252
Nr3c1,Prf1,0.0
Nr3c1,Prkar1a,0.0
Nr3c1,Prkca,0.0
Nr3c1,Prkch,0.0
Nr3c1,Prkcq,0.0
Nr3c1,Prpf31,0.0
Nr3c1,Prpf38b,0.0
Nr3c1,Prpf39,0.0
Nr3c1,Prpf40a,0.0
Nr3c1,Prpf4b,0.0
Nr3c1,Prpf6,0.0
Nr3c1,Prps1l3,0.0
Nr3c1,Prr13,0.0
Nr3c1,Prrc2b,0.0
Nr3c1,Prrc2c,0.0
Nr3c1,Prss2,0.0
Nr3c1,Psen1,0.0
Nr3c1,Psip1,0.6448117908283789
Nr3c1,Psma1,0.0
Nr3c1,Psma2,0.0
Nr3c1,Psma6,0.0
Nr3c1,Psma7,0.0
Nr3c1,Psmb1,0.0
Nr3c1,Psmb10,0.0
Nr3c1,Psmb2,0.0
Nr3c1,Psmb4,0.0
Nr3c1,Psmb6,0.0
Nr3c1,Psmb8,0.0
Nr3c1,Psmb9,0.0
Nr3c1,Psmc1,0.0
Nr3c1,Psmc2,0.0
Nr3c1,Psmc4,0.0
Nr3c1,Psmc5,0.0
Nr3c1,Psmc6,0.8176452148143637
Nr3c1,Psmd1,0.0
Nr3c1,Psmd11,0.0
Nr3c1,Psmd12,0.0
Nr3c1,Psmd14,0.0
Nr3c1,Psmd4,0.0
Nr3c1,Psmd6,0.0
Nr3c1,Psmd7,2.3268746990609928
Nr3c1,Psmd8,0.0
Nr3c1,Psme1,0.0
Nr3c1,Psmf1,0.0
Nr3c1,Pspc1,0.0
Nr3c1,Ptger4,0.0
Nr3c1,Ptpn1,1.10960835829354
Nr3c1,Ptpn11,0.0
Nr3c1,Ptpn2,0.0
Nr3c1,Ptpn22,0.11749693004226365
Nr3c1,Ptpn4,0.0
Nr3c1,Ptpn6,0.0
Nr3c1,Ptprc,1.0327441310275474
Nr3c1,Ptprcap,0.0
Nr3c1,Ptpre,1.9404525191460775
Nr3c1,Pttg1,0.0
Nr3c1,Puf60,1.950771261083244
Nr3c1,Pum1,0.0
Nr3c1,Pxk,0.0
Nr3c1,Pycard,0.0
Nr3c1,Qars,0.0
Nr3c1,Qdpr,0.0
Nr3c1,Rab10,2.3268746990609928
Nr3c1,Rab14,3.253888126432729
Nr3c1,Rab18,0.0
Nr3c1,Rab24,0.0
Nr3c1,Rab2a,0.0
Nr3c1,Rab31,0.0
Nr3c1,Rab3gap1,0.0
Nr3c1,Rab8a,0.7919301239761506
Nr3c1,Rabac1,0.0
Nr3c1,Rabep1,0.0
Nr3c1,Rabep2,0.0
Nr3c1,Rabgap1l,0.0
Nr3c1,Rac2,0.0
Nr3c1,Rad50,0.0
Nr3c1,Rae1,0.0
Nr3c1,Raf1,0.0
Nr3c1,Rala,0.0
Nr3c1,Ralbp1,0.0
Nr3c1,Ralgapa2,0.0
Nr3c1,Ranbp1,0.0
Nr3c1,Rap1b,0.0
Nr3c1,Rap2b,0.0
Nr3c1,Rapgef6,0.0
Nr3c1,Rars,0.0
Nr3c1,Rasa2,0.0
Nr3c1,Rasa3,0.0
Nr3c1,Rasgrp1,0.0
Nr3c1,Rassf5,0.0
Nr3c1,Rbbp4,0.0
Nr3c1,Rbbp5,0.0
Nr3c1,Rbbp6,2.3268746990609928
Nr3c1,Rbbp7,0.0
Nr3c1,Rbbp8,0.0
Nr3c1,Rbck1,0.0
Nr3c1,Rbl2,0.0
Nr3c1,Rbm17,1.4639869017011344
Nr3c1,Rbm22,0.0
Nr3c1,Rbm25,1.5454152870577125
Nr3c1,Rbm27,0.0
Nr3c1,Rbm39,1.950771261083244
Nr3c1,Rbm5,0.0
Nr3c1,Rbm6,0.3778021838221124
Nr3c1,Rbms1,0.0
Nr3c1,Rbmx,0.0
Nr3c1,Rchy1,1.9404525191460775
Nr3c1,Rcn1,0.0
Nr3c1,Rcsd1,0.0
Nr3c1,Rdx,1.9404525191460775
Nr3c1,Reep5,0.0
Nr3c1,Rela,0.3778021838221124
Nr3c1,Reps1,0.0
Nr3c1,Rer1,1.5454152870577125
Nr3c1,Rest,0.0
Nr3c1,Rexo1,1.9404525191460775
Nr3c1,Rexo2,0.0
Nr3c1,Rexo4,0.0
Nr3c1,Rfc1,1.678302276102657
Nr3c1,Rfc2,0.0
Nr3c1,Rfk,0.0
Nr3c1,Rgs1,0.0
Nr3c1,Rgs19,0.0
Nr3c1,Rheb,0.0
Nr3c1,Rhog,0.0
Nr3c1,Rhoh,0.0
Nr3c1,Riok1,0.0
Nr3c1,Riok3,0.0
Nr3c1,Rlf,0.0
Nr3c1,Rnasel,0.0
Nr3c1,Rnf114,0.0
Nr3c1,Rnf115,0.0
Nr3c1,Rnf166,0.0
Nr3c1,Rnf167,0.0
Nr3c1,Rnf168,0.0
Nr3c1,Rnf181,0.0
Nr3c1,Rnf20,0.0
Nr3c1,Rnf216,0.0
Nr3c1,Rnf219,0.7919301239761506
Nr3c1,Rnf6,0.0
Nr3c1,Rngtt,0.0
Nr3c1,Rnh1,0.0
Nr3c1,Rock1,0.0
Nr3c1,Rora,3.253888126432729
Nr3c1,Rpa2,0.0
Nr3c1,Rpap3,0.0
Nr3c1,Rpl4,1.5454152870577125
Nr3c1,Rpl8,0.0
Nr3c1,Rplp0,0.0
Nr3c1,Rpn2,1.4639869017011344
Nr3c1,Rps3,0.0
Nr3c1,Rps5,0.2833731488531979
Nr3c1,Rps6ka1,0.0
Nr3c1,Rps6kb1,0.0
Nr3c1,Rps9,0.0
Nr3c1,Rrm2b,0.0
Nr3c1,Rrp1,0.0
Nr3c1,Rsbn1,0.0
Nr3c1,Rsbn1l,0.0
Nr3c1,Rsf1,3.253888126432729
Nr3c1,Rsl1d1,0.0
Nr3c1,Rspry1,0.0
Nr3c1,Rsrc1,0.0
Nr3c1,Rsrc2,0.0
Nr3c1,Rtf1,3.253888126432729
Nr3c1,Rtp4,1.950771261083244
Nr3c1,S100a10,0.0
Nr3c1,S100a13,0.0
Nr3c1,S100a6,0.0
Nr3c1,S1pr1,0.0
Nr3c1,S1pr4,0.0
Nr3c1,Safb,0.0
Nr3c1,Safb2,0.0
Nr3c1,Samd3,0.0
Nr3c1,Samd9l,0.0
Nr3c1,Samhd1,0.0
Nr3c1,Samm50,0.0
Nr3c1,Samsn1,0.0
Nr3c1,Sar1b,0.0
Nr3c1,Sart3,0.0
Nr3c1,Sash3,0.0
Nr3c1,Sbds,0.0
Nr3c1,Sbno1,0.0
Nr3c1,Scaf11,1.5454152870577125
Nr3c1,Scamp2,0.0
Nr3c1,Scamp3,1.678302276102657
Nr3c1,Scaper,0.0
Nr3c1,Scfd1,0.0
Nr3c1,Sdad1,0.0
Nr3c1,Sdcbp,0.0
Nr3c1,Sdccag8,0.0
Nr3c1,Sdf4,0.0
Nr3c1,Sdha,0.0
Nr3c1,Sdhaf2,0.0
Nr3c1,Sec11a,0.0
Nr3c1,Sec11c,0.0
Nr3c1,Sec13,0.0
Nr3c1,Sec22b,0.0
Nr3c1,Sec62,0.0
Nr3c1,Secisbp2,0.0
Nr3c1,Selplg,0.0
Nr3c1,Sema4a,0.0
Nr3c1,Sephs2,0.0
Nr3c1,Sept11,0.9010529847776264
Nr3c1,Sept4,0.0
Nr3c1,Sept6,0.0
Nr3c1,Sept7,0.0
Nr3c1,Serbp1,3.253888126432729
Nr3c1,Serinc1,0.0
Nr3c1,Serp1,0.0
Nr3c1,Serpinb6a,0.0
Nr3c1,Serpinb9,0.0
Nr3c1,Sertad2,0.0
Nr3c1,Sertad3,1.9404525191460775
Nr3c1,Setbp1,0.5154740596725547
Nr3c1,Setd5,1.678302276102657
Nr3c1,Setx,0.0
Nr3c1,Sf3a3,0.0
Nr3c1,Sf3b1,0.0
Nr3c1,Sf3b2,3.253888126432729
Nr3c1,Sf3b5,0.0
Nr3c1,Sgta,0.0
Nr3c1,Sh2d1a,0.0
Nr3c1,Sh2d2a,0.0
Nr3c1,Sh2d3c,0.0
Nr3c1,Sh3bgrl,0.0
Nr3c1,Sh3bgrl3,0.0
Nr3c1,Sh3glb1,0.0
Nr3c1,Sh3kbp1,0.0
Nr3c1,Sharpin,0.0
Nr3c1,Shisa5,0.0
Nr3c1,Shoc2,0.0
Nr3c1,Shprh,3.253888126432729
Nr3c1,Sike1,0.0
Nr3c1,Sin3b,0.0
Nr3c1,Sipa1,0.0
Nr3c1,Sirt7,0.0
Nr3c1,Sit1,0.0
Nr3c1,Skap1,0.0
Nr3c1,Skiv2l2,0.0
Nr3c1,Skp1a,0.0
Nr3c1,Sla,0.0
Nr3c1,Sla2,0.0
Nr3c1,Slamf7,0.0
Nr3c1,Slc1a5,0.0
Nr3c1,Slc25a1,0.0
Nr3c1,Slc25a11,0.6417491118400853
Nr3c1,Slc25a3,0.38642217991491523
Nr3c1,Slc25a4,3.253888126432729
Nr3c1,Slc35b1,0.0
Nr3c1,Slc39a6,0.0
Nr3c1,Slc3a2,0.0
Nr3c1,Slc4a1ap,0.0
Nr3c1,Slc50a1,0.0
Nr3c1,Slc9a3r1,0.0
Nr3c1,Slc9a9,0.0
Nr3c1,Slfn1,0.0
Nr3c1,Slfn2,2.3268746990609928
Nr3c1,Sltm,0.22438866499169408
Nr3c1,Slu7,0.0
Nr3c1,Smap2,0.0
Nr3c1,Smarca2,0.0
Nr3c1,Smarca4,0.0
Nr3c1,Smarcc1,0.0
Nr3c1,Smarcc2,0.0
Nr3c1,Smc1a,0.0
Nr3c1,Smc3,3.253888126432729
Nr3c1,Smc4,0.0
Nr3c1,Smc5,1.10960835829354
Nr3c1,Smc6,0.0
Nr3c1,Smchd1,0.0
Nr3c1,Smg1,0.22761238042916904
Nr3c1,Smg6,0.0
Nr3c1,Smpdl3a,0.0
Nr3c1,Smpdl3b,0.0
Nr3c1,Smu1,0.0
Nr3c1,Snap29,0.0
Nr3c1,Snapc1,0.0
Nr3c1,Snapin,0.0
Nr3c1,Snrnp27,0.0
Nr3c1,Snrnp40,0.0
Nr3c1,Snrnp48,0.0
Nr3c1,Snrnp70,0.0
Nr3c1,Snrpa1,0.0
Nr3c1,Snrpb,0.0
Nr3c1,Snrpb2,0.9711273877555234
Nr3c1,Snw1,0.0
Nr3c1,Snx1,0.0
Nr3c1,Snx10,0.0
Nr3c1,Snx17,0.0
Nr3c1,Snx3,0.0
Nr3c1,Son,0.0
Nr3c1,Sorl1,0.0
Nr3c1,Sp100,0.0
Nr3c1,Sp3,0.0
Nr3c1,Spag9,0.0
Nr3c1,Spata5,0.0
Nr3c1,Spcs1,0.0
Nr3c1,Spcs2,0.0
Nr3c1,Spg21,0.0
Nr3c1,Spop,0.0
Nr3c1,Srek1,0.0
Nr3c1,Srgn,0.0
Nr3c1,Sri,0.0
Nr3c1,Srp14,0.0
Nr3c1,Srp19,0.0
Nr3c1,Srp72,0.0
Nr3c1,Srp9,0.0
Nr3c1,Srpk1,0.0
Nr3c1,Srrm1,0.0
Nr3c1,Srrm2,1.5454152870577125
Nr3c1,Srrt,0.0
Nr3c1,Srsf10,0.0
Nr3c1,Srsf11,0.5075953061222196
Nr3c1,Srsf5,1.5454152870577125
Nr3c1,Srsf6,0.0
Nr3c1,Srsf7,0.0
Nr3c1,Ssb,0.15761367589030506
Nr3c1,Ssr2,0.0
Nr3c1,Ssrp1,0.0
Nr3c1,Ssu72,1.284840819254935
Nr3c1,St13,0.7431302210817975
Nr3c1,St3gal6,0.0
Nr3c1,St6galnac3,0.0
Nr3c1,Stag1,3.253888126432729
Nr3c1,Stag2,0.0
Nr3c1,Stard3nl,0.0
Nr3c1,Stat3,0.0
Nr3c1,Stat4,0.0
